,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
1439,OPQ,8,32,False,0.9344301819801331,Mnist,-940041.0,True,5.0,-0.2995402216911316
1440,OPQ,8,32,False,0.9276549816131592,Mnist,-850544.0,True,5.0,-0.2755180299282074
1441,OPQ,8,32,False,0.7912948727607727,Mnist,-396784.0,True,5.0,-0.2431318461894989
1442,OPQ,8,32,False,0.8373920917510986,Mnist,-2310047.0,True,5.0,-0.193782240152359
1443,OPQ,8,32,False,0.880875825881958,Mnist,-772922.5,True,5.0,-0.21344536542892456
1444,OPQ,8,32,False,0.8853938579559326,Mnist,-1833782.5,True,5.0,-0.1068422868847847
1445,OPQ,8,32,False,0.8384970426559448,Mnist,-1447192.0,True,5.0,-0.23370270431041718
1446,OPQ,8,32,False,0.8748621344566345,Mnist,-1015747.5,True,5.0,-0.1346707046031952
1447,OPQ,8,32,False,0.9120016694068909,Mnist,-1486833.5,True,5.0,-0.04540559649467468
1448,OPQ,8,32,False,0.9492849707603455,Mnist,-1040605.5,True,5.0,-0.1788932979106903
1449,OPQ,8,32,False,0.9079915285110474,Mnist,-1058324.0,True,5.0,-0.1210741400718689
1450,OPQ,8,32,False,0.9102135300636292,Mnist,-900098.5,True,5.0,-0.1272360384464264
1451,OPQ,8,32,False,0.8931962251663208,Mnist,-1200385.0,True,5.0,-0.25564101338386536
1452,OPQ,8,32,False,0.8934728503227234,Mnist,-1350577.0,True,5.0,-0.19197489321231842
1453,OPQ,8,32,False,0.863516092300415,Mnist,-296272.5,True,5.0,-0.13277946412563324
1454,OPQ,8,32,False,0.8842658996582031,Mnist,-1489968.0,True,5.0,-0.08992565423250198
1455,OPQ,8,32,False,0.9489417672157288,Mnist,-289902.5,True,5.0,-0.1299731582403183
1456,OPQ,8,32,False,0.9548776745796204,Mnist,-2085875.0,True,5.0,-0.0745532438158989
1457,OPQ,8,32,False,0.8726775050163269,Mnist,-2298679.5,True,5.0,-0.0946265459060669
1458,OPQ,8,32,False,0.9585803151130676,Mnist,-780139.0,True,5.0,-0.28808024525642395
1459,OPQ,8,32,False,0.8846489787101746,Mnist,-717441.0,True,5.0,-0.17935165762901306
1460,OPQ,8,32,False,0.9584865570068359,Mnist,-1423726.0,True,5.0,-0.31005749106407166
1461,OPQ,8,32,False,0.8806654810905457,Mnist,-561817.5,True,5.0,-0.29866823554039
1462,OPQ,8,32,False,0.9047019481658936,Mnist,-454757.5,True,5.0,-0.16139614582061768
1463,OPQ,8,32,False,0.8130654096603394,Mnist,-27776.0,True,5.0,-0.03950605168938637
1464,OPQ,8,32,False,0.8773706555366516,Mnist,-715006.75,True,5.0,-0.1596178561449051
1465,OPQ,8,32,False,0.893640398979187,Mnist,-1545325.0,True,5.0,-0.2253824770450592
1466,OPQ,8,32,False,0.9159024953842163,Mnist,-1602539.5,True,5.0,-0.21088339388370514
1467,OPQ,8,32,False,0.8437949419021606,Mnist,-1005102.5,True,5.0,-0.26725223660469055
1468,OPQ,8,32,False,0.8285619020462036,Mnist,-2007263.5,True,5.0,-0.0014394934987649322
1469,OPQ,8,32,False,0.9388490319252014,Mnist,-103171.0,True,5.0,-0.290842205286026
1470,OPQ,8,32,False,0.9595666527748108,Mnist,-1410112.5,True,5.0,-0.31245577335357666
1471,OPQ,8,32,False,0.9373114109039307,Mnist,-1147845.0,True,5.0,-0.09658903628587723
1472,OPQ,8,32,False,0.8188143372535706,Mnist,-1513802.5,True,5.0,-0.10453393310308456
1473,OPQ,8,32,False,0.9135555028915405,Mnist,-360652.5,True,5.0,-0.23254793882369995
1474,OPQ,8,32,False,0.7884750366210938,Mnist,122684.5,True,5.0,-0.12205935269594193
1475,OPQ,8,32,False,0.9350597262382507,Mnist,-1322714.0,True,5.0,-0.12316452711820602
1476,OPQ,8,32,False,0.9568250179290771,Mnist,-537123.0,True,5.0,-0.16402506828308105
1477,OPQ,8,32,False,0.8965519070625305,Mnist,-960120.5,True,5.0,-0.18007425963878632
1478,OPQ,8,32,False,0.9162193536758423,Mnist,-545130.0,True,5.0,-0.29609838128089905
1479,OPQ,8,32,False,0.8432204127311707,Mnist,-245932.75,True,5.0,-0.16436359286308289
1480,OPQ,8,32,False,0.898224413394928,Mnist,-1648674.5,True,5.0,-0.3917340934276581
1481,OPQ,8,32,False,0.7568957209587097,Mnist,-311922.0,True,5.0,-0.13134662806987762
1482,OPQ,8,32,False,0.9580278396606445,Mnist,-915300.5,True,5.0,-0.13269014656543732
1483,OPQ,8,32,False,0.9528740644454956,Mnist,-639333.25,True,5.0,-0.16463319957256317
1484,OPQ,8,32,False,0.9591260552406311,Mnist,84212.5,True,5.0,-0.30108442902565
1485,OPQ,8,32,False,0.9186071157455444,Mnist,-1622415.75,True,5.0,-0.17835970222949982
1486,OPQ,8,32,False,0.9075837731361389,Mnist,-666204.0,True,5.0,-0.03569215536117554
1487,OPQ,8,32,False,0.8114644885063171,Mnist,-1221383.0,True,5.0,-0.2852911651134491
1488,OPQ,8,32,False,0.8729589581489563,Mnist,-762928.5,True,5.0,-0.20679979026317596
1489,OPQ,8,32,False,0.8689914345741272,Mnist,-244378.0,True,5.0,-0.29234763979911804
1490,OPQ,8,32,False,0.8590021133422852,Mnist,-1070560.5,True,5.0,-0.34320637583732605
1491,OPQ,8,32,False,0.9150211811065674,Mnist,-1781663.0,True,5.0,-0.013861930929124355
1492,OPQ,8,32,False,0.8701972365379333,Mnist,-844697.5,True,5.0,-0.38185274600982666
1493,OPQ,8,32,False,0.9483853578567505,Mnist,-540381.0,True,5.0,-0.22346214950084686
1494,OPQ,8,32,False,0.9111580848693848,Mnist,-2052960.75,True,5.0,-0.1370714157819748
1495,OPQ,8,32,False,0.7935339212417603,Mnist,-2435305.0,True,5.0,-0.15343116223812103
1496,OPQ,8,32,False,0.9000198245048523,Mnist,-2128961.0,True,5.0,-0.03571567311882973
1497,OPQ,8,32,False,0.898587703704834,Mnist,-3104077.0,True,5.0,-0.3643893897533417
1498,OPQ,8,32,False,0.9237356185913086,Mnist,-3502003.5,True,5.0,-0.038983359932899475
1499,OPQ,8,32,False,0.8492847681045532,Mnist,-457679.0,True,5.0,-0.14499016106128693
1500,OPQ,8,32,False,0.9006630778312683,Mnist,-1231079.0,True,5.0,-0.05628791078925133
1501,OPQ,8,32,False,0.7613663077354431,Mnist,-1218200.5,True,5.0,-0.4300908148288727
1502,OPQ,8,32,False,0.8578734397888184,Mnist,-130124.0,True,5.0,-0.0920976772904396
1503,OPQ,8,32,False,0.9208834767341614,Mnist,-1977856.0,True,5.0,-0.033699460327625275
1504,OPQ,8,32,False,0.9523807764053345,Mnist,-383202.0,True,5.0,-0.16409923136234283
1505,OPQ,8,32,False,0.8139929175376892,Mnist,-648904.0,True,5.0,-0.1195811778306961
1506,OPQ,8,32,False,0.8678725361824036,Mnist,-1006252.0,True,5.0,-0.14207574725151062
1507,OPQ,8,32,False,0.9304883480072021,Mnist,-975393.0,True,5.0,-0.025218036025762558
1508,OPQ,8,32,False,0.9611937403678894,Mnist,-566898.5,True,5.0,-0.055556852370500565
1509,OPQ,8,32,False,0.942781925201416,Mnist,-796199.0,True,5.0,-0.0664149820804596
1510,OPQ,8,32,False,0.8744112849235535,Mnist,-2300251.0,True,5.0,-0.15275587141513824
1511,OPQ,8,32,False,0.9195266962051392,Mnist,-2265102.0,True,5.0,0.007226014509797096
1512,OPQ,8,32,False,0.8649430871009827,Mnist,-1667569.0,True,5.0,-0.22301429510116577
1513,OPQ,8,32,False,0.8958942890167236,Mnist,-465317.0,True,5.0,-0.2705816626548767
1514,OPQ,8,32,False,0.9299022555351257,Mnist,-1079449.75,True,5.0,-0.2539498507976532
1515,OPQ,8,32,False,0.8914310932159424,Mnist,-568516.0,True,5.0,-0.1711443066596985
1516,OPQ,8,32,False,0.888444185256958,Mnist,-1564672.0,True,5.0,-0.18553376197814941
1517,OPQ,8,32,False,0.9258947372436523,Mnist,-676867.5,True,5.0,0.01593763381242752
1518,OPQ,8,32,False,0.8954620957374573,Mnist,-1007636.5,True,5.0,-0.017492635175585747
1519,OPQ,8,32,False,0.9563885927200317,Mnist,-1806471.0,True,5.0,0.010605564340949059
1520,OPQ,8,32,False,0.8608925342559814,Mnist,-856738.0,True,5.0,-0.3242012560367584
1521,OPQ,8,32,False,0.8136343955993652,Mnist,-469888.0,True,5.0,-0.018857814371585846
1522,OPQ,8,32,False,0.8556326627731323,Mnist,-541736.0,True,5.0,-0.15888796746730804
1523,OPQ,8,32,False,0.9287975430488586,Mnist,-310502.5,True,5.0,-0.1944461613893509
1524,OPQ,8,32,False,0.9351805448532104,Mnist,-1307775.0,True,5.0,-0.10746267437934875
1525,OPQ,8,32,False,0.8596063852310181,Mnist,-1704651.0,True,5.0,-0.10724588483572006
1526,OPQ,8,32,False,0.7874252796173096,Mnist,-488087.125,True,5.0,-0.2764388918876648
1527,OPQ,8,32,False,0.9145610928535461,Mnist,-795832.5,True,5.0,-0.14829769730567932
1528,OPQ,8,32,False,0.894130289554596,Mnist,-1046669.5,True,5.0,-0.2167513519525528
1529,OPQ,8,32,False,0.9297166466712952,Mnist,-1439378.5,True,5.0,-0.07058873772621155
1530,OPQ,8,32,False,0.8907151818275452,Mnist,-2031787.5,True,5.0,-0.18201924860477448
1531,OPQ,8,32,False,0.9422307014465332,Mnist,-873385.5,True,5.0,0.05048282817006111
1532,OPQ,8,32,False,0.9127196669578552,Mnist,-1341533.0,True,5.0,-0.20210431516170502
1533,OPQ,8,32,False,0.878001868724823,Mnist,-1099831.0,True,5.0,-0.17033588886260986
1534,OPQ,8,32,False,0.9242202639579773,Mnist,-884260.0,True,5.0,-0.09552816301584244
1535,OPQ,8,32,False,0.927713930606842,Mnist,-23483.5,True,5.0,-0.14986610412597656
